2.078635873401180056e+00,7.029293098493052394e-01,0.000000000000000000e+00,1.442510903231049468e+00,8.993876953432599075e-01,6.806251500733619952e-01,0.000000000000000000e+00,2.266411353106618787e-01,4.941903570996137862e-01,1.409258265500699658e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.797248488936774580e-01,3.826910571363956404e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528881417080948157e+00,1.507997877676196197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397798424609886236e+00,0.000000000000000000e+00,1.799340558532056322e+00,4.486568454926885829e-01,9.872716973568177456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509906804829068694e+00,1.550957587556564654e+00,6.365845149172240092e-01,2.310013629516223244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.513986670667233803e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.136119294454992934e-01,0.000000000000000000e+00
2.062972003864729675e+00,7.215803626974165441e-01,0.000000000000000000e+00,1.350394346753101660e+00,8.174233660740679586e-01,2.192409218824423189e-01,0.000000000000000000e+00,2.399512506647285548e-01,5.329550879112583406e-01,1.753459730934501526e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.323839927608637668e-01,3.206871244549266198e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160287257494232893e+00,1.480407361923260723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.287713413543547514e+00,0.000000000000000000e+00,1.725285078008384376e+00,5.086020218065820941e-01,1.180755871998443229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437326525834728530e+00,1.631652019423513567e+00,6.523615636493409475e-01,2.419547699295411247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.511450397322738781e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.354720219573317230e-01,0.000000000000000000e+00
2.009046696453702374e+00,7.098667043529773846e-01,0.000000000000000000e+00,1.439626230987400390e+00,9.029631956338254328e-01,2.447173857085709336e-01,0.000000000000000000e+00,2.449872075681254202e-01,5.255392309467664669e-01,1.810916142846971943e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.613914904836087905e-01,3.214718268327348749e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295882509287608508e+00,1.514006566170079449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412809760225778533e+00,0.000000000000000000e+00,1.793985157204416314e+00,5.028105564842791919e-01,1.163810489208295884e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528515843284147468e+00,1.621395465696717775e+00,6.870476139563995721e-01,2.404994787837388404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.876966799307119182e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.024470089354268421e-01,0.000000000000000000e+00
2.327246084763762823e+00,7.692181550759071840e-01,0.000000000000000000e+00,9.001304740543131233e-01,4.874214774559860741e-01,1.289354266915613278e-01,3.085568458563513472e-01,1.714687744834160477e-01,5.170936826079377546e-01,1.258803979158251152e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.975045657061377691e-01,2.794378287167619934e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.034908812532695288e-01,1.219067895084347430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865853271443000283e+00,0.000000000000000000e+00,1.295355353309434632e+00,5.035168799124900563e-01,1.420141414552425596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.945869139891772015e-01,1.609436337890658431e+00,5.230089314317598603e-01,2.670033668055514786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658009361796707104e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.627216958796300350e-01,0.000000000000000000e+00
2.079331735559845740e+00,7.430213963286623757e-01,0.000000000000000000e+00,1.300571869800803748e+00,7.402591559450723002e-01,1.049980428655110237e-01,0.000000000000000000e+00,2.429098071191695962e-01,5.493069337474669744e-01,1.769821534168428134e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.082200368522591161e-01,2.859995976125699890e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.890534483577565483e-01,1.476937103045691480e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179040197780004906e+00,0.000000000000000000e+00,1.655135757436939858e+00,5.192347038141315041e-01,1.271175221911713837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390430187142685403e+00,1.687478335606272362e+00,6.408321625153524659e-01,2.462550507765995378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.403948496219385333e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.880979373931568110e-01,0.000000000000000000e+00
2.344077471105620702e+00,7.257367960036812393e-01,0.000000000000000000e+00,9.089368718627114374e-01,5.246640971511000728e-01,1.089450077836027431e+00,1.250011575721573787e-01,1.821304341195442156e-01,4.331529034452761273e-01,1.578109582757918905e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.478045104442602398e-01,3.911869113778311036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.192760294388483411e-01,1.366337067669635141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764023582125727296e+00,0.000000000000000000e+00,1.512563666026177200e+00,4.993992289364142523e-01,8.295147874793040721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023563749618652485e+00,1.679604113236140561e+00,4.896974551099019246e-01,2.546170182781343216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.359508166453006817e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.209173586739410444e-01,0.000000000000000000e+00
2.098104967024285727e+00,7.892233454505996892e-01,0.000000000000000000e+00,1.242881341289715946e+00,6.386293478060869333e-01,8.484460751426996239e-02,0.000000000000000000e+00,2.130241712916791097e-01,5.642192064512411287e-01,1.586886336784004148e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.673065851738194887e-01,2.121455435368170939e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.451364252034212488e-01,1.492190791397470795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981509928149705724e+00,0.000000000000000000e+00,1.456249981724659248e+00,4.796139940384203104e-01,1.472248826970000257e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319813964451300281e+00,1.755945013636686758e+00,6.150342520960766501e-01,2.761097950919872424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986992225018731184e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.505712212731443511e-01,0.000000000000000000e+00
2.327624049440104592e+00,7.433420645228684398e-01,0.000000000000000000e+00,9.288714068610851582e-01,5.011203284087855092e-01,2.377193712522809310e-01,5.410145293408918921e-02,1.882180866115780726e-01,4.959509494658753681e-01,1.168786152607187295e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.100048473312445152e-01,3.045369829523576044e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326176605599453717e-01,1.250768022822396519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854416304284944417e+00,0.000000000000000000e+00,1.361825246585884219e+00,5.145894306938424423e-01,1.294797267193776857e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026239229414479537e+00,1.627356005691775076e+00,5.070983401222300957e-01,2.573510852970282148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680258730983564042e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.641818817643206918e-01,0.000000000000000000e+00
2.262499644007587740e+00,7.235591733880318843e-01,0.000000000000000000e+00,1.108558388082242052e+00,6.104943717765505262e-01,6.588249970339317141e-01,0.000000000000000000e+00,2.028740803329123210e-01,4.927022313131808606e-01,1.289239109078016143e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.222318427506933203e-01,3.827510896536749030e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058791349409483606e+00,1.399935800307390288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973785216316785718e+00,0.000000000000000000e+00,1.569573898696045022e+00,4.959533460280971529e-01,9.956702916227907485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199761262828061170e+00,1.616474207091343818e+00,5.402555526266930030e-01,2.363354664091574797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251783338417228997e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.964055950948873086e-01,0.000000000000000000e+00
2.336387654061776065e+00,7.917152347521819733e-01,0.000000000000000000e+00,9.079838447823155301e-01,4.992764008974687751e-01,2.950322592386557252e-01,6.529690035393289627e-01,1.712598861526185845e-01,5.021070467452147801e-01,1.457391878719832001e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.434268100227639398e-01,2.992597141597064248e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.615344362760907426e-01,1.222117297861454288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881417952813949634e+00,0.000000000000000000e+00,1.361915366929968618e+00,5.045436674298042767e-01,1.318710393736955311e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021792615775864332e+00,1.627844024174863291e+00,5.196904949716107947e-01,2.679432029462490705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.806096041773404881e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.544350872601992775e-01,0.000000000000000000e+00
2.322768988716973126e+00,8.011839334753411146e-01,0.000000000000000000e+00,9.145315075568156704e-01,5.026922707135672574e-01,1.851183013366162200e-01,7.009386847434879719e-01,1.658047513998190392e-01,5.173778632301320179e-01,1.442870506697950250e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.301478653531919161e-01,2.845910143271793924e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.581640612865971907e-01,1.209973183003430153e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906761647980954377e+00,0.000000000000000000e+00,1.330392770584870599e+00,5.009075257915802659e-01,1.402165659507725870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020600870517510472e+00,1.606318266440253995e+00,5.300756460695683625e-01,2.728439055904234856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875777193724682879e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.653162481621007762e-01,0.000000000000000000e+00
2.318704622881788691e+00,7.274131579799469893e-01,0.000000000000000000e+00,9.667998741847932953e-01,5.239641810770501174e-01,4.421057828721255967e-01,0.000000000000000000e+00,1.974221483744145744e-01,4.801160342384337421e-01,1.205922529181974456e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.606585639414519706e-01,3.403499366393784253e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.208419520371165179e-01,1.300598538982577823e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871267621009786497e+00,0.000000000000000000e+00,1.457427698141605887e+00,5.225012782861249150e-01,1.129761675929969122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069649457362870315e+00,1.644396660323883097e+00,5.065530922254130042e-01,2.465365180121787958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850853355044398740e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.534503823828272662e-01,0.000000000000000000e+00
2.341073430352895723e+00,7.954161762068040487e-01,0.000000000000000000e+00,9.128931543915744795e-01,5.106282245231957839e-01,4.884542660953035687e-01,8.506324124294072364e-01,1.778547871218916776e-01,4.790634133161807418e-01,1.626861037732872384e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.819650418683102178e-01,3.227591167823269824e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.069002063531953706e-01,1.237100538014743067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876798604875625776e+00,0.000000000000000000e+00,1.436872573694981448e+00,5.052190997294361274e-01,1.182618687789007916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040113142523979795e+00,1.658124977772743147e+00,5.149471651194095223e-01,2.595529085150871662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801209443712426861e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.453418468261048480e-01,0.000000000000000000e+00
1.821580668878209242e+00,7.152450806995094279e-01,0.000000000000000000e+00,1.559521007143719551e+00,9.433684043966015231e-01,7.645172458220877987e-02,0.000000000000000000e+00,2.514049180233690062e-01,5.214300120226528223e-01,1.993343300324227074e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.007663710544583813e-01,2.004035194486645910e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192004102811149657e+00,1.631864483971972479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.402605661412478444e+00,0.000000000000000000e+00,1.748661297683690830e+00,5.034263177959544810e-01,1.354087288374932863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661973219463882767e+00,1.773525444236424553e+00,7.571244157857257573e-01,2.542878804776347867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.953596046260368757e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.591996570383124476e-01,0.000000000000000000e+00
2.082669603079266629e+00,7.975381659873125306e-01,0.000000000000000000e+00,1.233295986838933933e+00,6.013166074888032231e-01,7.534163017193011569e-02,0.000000000000000000e+00,1.961636823443275723e-01,5.662306698911603320e-01,1.458658435162007994e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.573123142337023106e-01,1.564758372397823338e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.070819170379669449e-01,1.522645981428718542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893047847389953686e+00,0.000000000000000000e+00,1.324000247528818175e+00,4.470638972913338338e-01,1.624610747503211883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293418129443836939e+00,1.793721089177540140e+00,6.221069087887216575e-01,3.032507924260668397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.788504061278771817e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.611543954655203281e-01,0.000000000000000000e+00
2.193715611824350820e+00,8.039627043675079410e-01,0.000000000000000000e+00,1.104506185953645581e+00,5.350084576031958195e-01,8.263151255945583307e-02,0.000000000000000000e+00,1.930138689315448741e-01,5.627409684916878652e-01,1.335045576132743439e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.281392776819427981e-01,2.073523094526108501e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.504214571761178565e-01,1.428176944572639329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860119775786943430e+00,0.000000000000000000e+00,1.317271966924494775e+00,4.735731728706685795e-01,1.556198085314888457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177354598573086664e+00,1.739533278970746721e+00,5.816857048777380745e-01,2.967648413396064000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.234200578127920944e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.033566390637350230e-01,0.000000000000000000e+00
2.195189978776515893e+00,7.874153595987291032e-01,0.000000000000000000e+00,8.839810060554097459e-01,5.575064281081331119e-01,1.379985265680990336e+00,1.765743800293040344e+00,1.691536266642271746e-01,4.021123542741463219e-01,2.212769181423646092e-01,0.000000000000000000e+00,9.377787213939495214e-02,7.063272178351145403e-01,3.702851520683890563e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.896689906483453480e-01,1.307655721611518329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820405887169296966e+00,0.000000000000000000e+00,1.578397833700256880e+00,4.592872781291947870e-01,7.161435393710119390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008396455716129791e+00,1.662399004031403837e+00,5.003317750158604582e-01,2.329717465598007409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.685827246165547466e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.991983107069627223e-01,0.000000000000000000e+00
2.298463558809349827e+00,7.331769448552710733e-01,0.000000000000000000e+00,9.823846111791203484e-01,5.260565650819357675e-01,2.515622664320946722e-01,0.000000000000000000e+00,1.998061314467889926e-01,4.994956765987957903e-01,1.176730049588131377e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.302467656480112090e-01,3.153345342015915875e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.796131005576710793e-01,1.285899824908931066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893427856157322564e+00,0.000000000000000000e+00,1.419747722706450110e+00,5.205447473307371897e-01,1.253202802240853231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080044937710503472e+00,1.630345876777181235e+00,5.178795946538793382e-01,2.523963157676266666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923510008694455431e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.735980440860908081e-01,0.000000000000000000e+00
2.000494286604731276e+00,6.987108535694208644e-01,0.000000000000000000e+00,1.519461760015293983e+00,9.763277502592359047e-01,4.695257489247207094e-01,0.000000000000000000e+00,2.416854707711493799e-01,5.052794183792376215e-01,1.687708387307225999e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.923050006750092189e-01,3.500470208532275418e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524308665975588006e+00,1.538042192833873889e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520228141617749884e+00,0.000000000000000000e+00,1.857805501034506923e+00,4.711244557999318960e-01,1.072444585107384496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601721406679979864e+00,1.580588615762182458e+00,6.928366926901601275e-01,2.351471762332609239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.020666585789190783e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.712634518149999563e-01,0.000000000000000000e+00
2.034845743641253257e+00,6.742570694801467424e-01,0.000000000000000000e+00,1.649413881172371088e+00,1.082993619659318618e+00,1.051189292384566043e+00,0.000000000000000000e+00,2.393223214785900055e-01,4.837976275742078558e-01,1.413638848404451531e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.280810172035967476e-01,4.093917652701154708e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967464681132909066e+00,1.583185390823740768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724254092729370136e+00,0.000000000000000000e+00,1.949305230590459681e+00,4.060527172497537807e-01,9.082297507465922903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715235533878369578e+00,1.508550449980374797e+00,6.885342837754199197e-01,2.341040669440254129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129936778876178494e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.097354681092123752e+00,0.000000000000000000e+00
2.203127615229158121e+00,7.152146944256297934e-01,0.000000000000000000e+00,1.221275626702884365e+00,6.901429568487341681e-01,6.999863905032874811e-01,0.000000000000000000e+00,2.045501680043327331e-01,5.004213316002075196e-01,1.287715970982769575e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.353318476255621627e-01,3.901910802842681214e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207777466488973772e+00,1.438774625712384569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081147763773243842e+00,0.000000000000000000e+00,1.638013471496745810e+00,4.704406065198415421e-01,9.683271109115362263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289125571260066438e+00,1.579403668062415500e+00,5.607692764892369119e-01,2.279467144688920865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.602115437570678202e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.478597348414470769e-01,0.000000000000000000e+00
2.254145664177098496e+00,7.460334681566412884e-01,0.000000000000000000e+00,1.023175984332856281e+00,5.486023604723032632e-01,1.236441040973833699e-01,0.000000000000000000e+00,2.065995934429445957e-01,5.223728242018441659e-01,1.327474326059892573e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.298180864781535382e-01,2.929084806549591136e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.582217768163000970e-01,1.314502053779725177e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.924775727075708431e+00,0.000000000000000000e+00,1.428547414840433794e+00,5.236320816091886154e-01,1.329043306404132041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120778188794758101e+00,1.641377572675321028e+00,5.440362971094355737e-01,2.616213157431646064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110801248223641902e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.878467922725168826e-01,0.000000000000000000e+00
2.005692539080358827e+00,7.127199591927531053e-01,0.000000000000000000e+00,1.410388317994530238e+00,8.779937186634093615e-01,1.470105647776375757e-01,0.000000000000000000e+00,2.467725389118666235e-01,5.332898747458175714e-01,1.861255469479330960e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.484806710748999281e-01,3.060410865522359192e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201888989677199149e+00,1.503861644349684390e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.375537474388262016e+00,0.000000000000000000e+00,1.768814462830461620e+00,5.149374769386875217e-01,1.207637760215411138e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503155764739517952e+00,1.638402996120433830e+00,6.854962991500326286e-01,2.438184950255462002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.860107104067870054e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.806964152931747725e-01,0.000000000000000000e+00
2.283023723362698654e+00,7.663527022756078111e-01,0.000000000000000000e+00,9.810684785230416871e-01,5.065952528284219936e-01,1.161027619011742590e-01,0.000000000000000000e+00,1.902437419875477875e-01,5.273697363487711565e-01,1.235885727856263494e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.029255587917329517e-01,2.653884899128715169e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.180061443294993850e-01,1.301514629104829845e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863746618918635800e+00,0.000000000000000000e+00,1.332646276149227926e+00,5.048317714642438503e-01,1.426415639001995528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068975439919406023e+00,1.657155783489696388e+00,5.404087041386902435e-01,2.741426284548522108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791583984313523170e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.800498223541303622e-01,0.000000000000000000e+00
2.001981284856111376e+00,7.225810918049430098e-01,0.000000000000000000e+00,1.400894233362744545e+00,8.502016369622692471e-01,1.048345638330146629e-01,0.000000000000000000e+00,2.475953452160723489e-01,5.395063477466682800e-01,1.880676312469214961e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.418660197816344892e-01,2.872033674412123982e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137553285428444250e+00,1.512735639615032435e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331804814848819518e+00,0.000000000000000000e+00,1.740628617135418166e+00,5.178784496597097498e-01,1.246064446819171945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494323093230519151e+00,1.669619432603025144e+00,6.847582142528825244e-01,2.463464804402957231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.884220797041693984e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.644771759321749904e-01,0.000000000000000000e+00
