1.949787112086868834e+00,7.028973256237608380e-01,0.000000000000000000e+00,1.596038696300668525e+00,9.875288822456349536e-01,4.413004106304367902e-01,0.000000000000000000e+00,1.906037524132292993e-01,3.366282116627717924e-01,0.000000000000000000e+00,6.598361812978582874e-02,0.000000000000000000e+00,5.859617621469017656e-01,1.641250387496121954e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236179594830460138e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628838351387694505e+00,5.353379707272910570e-01,1.699716580687034462e+00,5.046307609098631408e-01,1.254021085490037990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768654313595358962e+00,1.353347135047340721e+00,7.351232932766740280e-01,2.569928080666594727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.460532367305077794e-02,0.000000000000000000e+00,5.053534044744667497e-01,0.000000000000000000e+00,1.328867672098738573e-01,9.681021068113431216e-01,0.000000000000000000e+00
1.614943675199541184e+00,5.732960270950804293e-01,0.000000000000000000e+00,1.745478937915441620e+00,1.465314839752422049e+00,3.348451685552962243e+00,0.000000000000000000e+00,1.897821582498207260e-01,2.777736623105510061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.463855638809547388e-01,1.772167030109182972e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134997312752649812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542302116046233795e+00,8.921358197038675719e-01,1.889271955094570687e+00,4.868536790867185049e-01,1.003238571862625550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881279548409544811e+00,1.331543939524527431e+00,8.889516363048495240e-01,3.117286564083960321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.258236641438888581e-01,0.000000000000000000e+00,7.570573072542536863e-01,0.000000000000000000e+00,1.409348861463073088e-01,1.563138297776908159e+00,0.000000000000000000e+00
1.034446820431196290e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.492932495305616003e-01,7.277835236296793520e-01,8.249535690218881001e-01,0.000000000000000000e+00,2.483282445048786147e-01,7.631417010913024157e-01,0.000000000000000000e+00,1.824913882764117867e-01,0.000000000000000000e+00,6.396499223149951785e-01,5.596428442826130167e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.401614196213190500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988736221297578544e+00,9.119165551914532042e-02,9.633456296280110687e-01,3.958136236240335504e-01,1.202083941068359696e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402003942254342661e+00,2.140608568050288429e+00,5.747099070603473026e-01,3.716863860255598673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949882220199084415e+00,0.000000000000000000e+00,1.817107632764459191e-01,0.000000000000000000e+00,1.897577491028449304e-01,7.800165154032314696e-01,0.000000000000000000e+00
2.142572174721110834e+00,8.865338769306564393e-01,0.000000000000000000e+00,1.493425308885621305e+00,7.978604197892226191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.849265873401922389e-01,5.743113178194867441e-01,0.000000000000000000e+00,5.932498432852153364e-02,0.000000000000000000e+00,5.632732629736733054e-01,2.107751223268612861e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067010148365157285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221280374866539287e+00,3.875474452770902856e-01,1.645684940559962284e+00,5.183247261398594707e-01,1.525842429748216489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644227364376000589e+00,1.612341181656393729e+00,7.013444674602108408e-01,3.178488458309019493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612969586633144603e-01,0.000000000000000000e+00,9.002055357680563419e-02,7.225136225160647685e-01,0.000000000000000000e+00
1.870551113973204282e+00,9.643684907842524634e-01,0.000000000000000000e+00,1.119361683680655251e+00,9.793968056060057270e-01,0.000000000000000000e+00,3.458255205629741535e+00,1.808644201311773447e-01,7.279033672622583495e-01,0.000000000000000000e+00,1.153887989490223892e-01,0.000000000000000000e+00,6.642691287299876679e-01,2.760201800627301250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228779730573258844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516418226323368312e+00,3.770544261157957044e-01,1.785907812460739041e+00,4.591732331767811037e-01,1.724484784009307159e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568324880554326173e+00,1.495058952917443174e+00,6.348499475151919702e-01,3.179339298286406046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.419791126484367783e-01,0.000000000000000000e+00,9.278911911814027857e-03,7.406432694726112764e-01,0.000000000000000000e+00
2.132900653736903074e+00,6.987194355845748328e-01,0.000000000000000000e+00,1.189116413596327027e+00,7.839301697277398784e-01,1.947592444448956961e+00,0.000000000000000000e+00,2.150931774103529703e-01,2.979270602346552055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.315188627552990930e-01,3.444184316487094666e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368631038453235416e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259630699375585472e+00,4.358926800661742651e-01,1.602181699269879633e+00,4.719444652989625566e-01,7.975662310069442373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300234197991125606e+00,1.730481268433427422e+00,6.110488187728743137e-01,3.157312931747480178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326390315210955462e-01,0.000000000000000000e+00,3.239176122499573540e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.836904446327127571e-01,0.000000000000000000e+00
2.148618791917124238e+00,8.985896593256126330e-01,0.000000000000000000e+00,1.286423454123165833e+00,8.278716255684815950e-01,0.000000000000000000e+00,6.711168438124394120e-01,1.854075491785183993e-01,6.839949559353682984e-01,0.000000000000000000e+00,7.094792242811509553e-02,0.000000000000000000e+00,6.115988337376068174e-01,2.986266876592583941e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185143206140592875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326420733346393099e+00,3.259415050761486632e-01,1.778903622545205065e+00,5.135060336117048818e-01,1.642271710997226464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588652798962870261e+00,1.717676990074912480e+00,6.680723476967734831e-01,3.503196831510690390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.558571009610141944e-01,0.000000000000000000e+00,4.882251800375303485e-02,7.493319862684486576e-01,0.000000000000000000e+00
2.476523551055764827e+00,9.434050289459368077e-01,0.000000000000000000e+00,1.045904268351386390e+00,7.052488901552118605e-01,0.000000000000000000e+00,3.035281511248042463e+00,2.243596860403732351e-01,6.203174084326184001e-01,0.000000000000000000e+00,2.255634244434424895e-02,0.000000000000000000e+00,6.128907584298157740e-01,1.442929097615791134e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.365000576408575306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075764905748429090e+00,3.712690350701456921e-01,9.390579930780915685e-01,3.330120685744671349e-01,1.888002314831423556e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110018740887265709e+00,1.732001914955155542e+00,5.935127364300981645e-01,3.439309666465896753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775926372849082058e-01,0.000000000000000000e+00,7.278222140287500530e-02,6.338131921432376137e-01,0.000000000000000000e+00
2.479728194026650456e+00,9.938472292072021430e-01,0.000000000000000000e+00,1.185224505787482840e+00,5.926172634264003092e-01,2.613440398338794102e-03,1.959419300266040498e+00,2.354177068171217080e-01,6.060720868704391195e-01,0.000000000000000000e+00,1.278096447927680457e-02,0.000000000000000000e+00,6.558962333415258028e-01,1.319044175100361205e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.832031678670231312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861065638110892095e+00,3.479052664518185178e-01,9.238247017004939110e-01,3.347189325683674888e-01,1.896989303229972723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105162311180748258e+00,1.870099032026940833e+00,6.482017050791968327e-01,3.697065401524604056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801613449953894941e-01,0.000000000000000000e+00,5.836042031678781439e-02,6.220163141772486748e-01,0.000000000000000000e+00
3.234070813223463681e+00,6.423153534410901422e-01,0.000000000000000000e+00,8.813738068302610085e-01,3.697754743072884098e-01,3.644628790024100895e-01,0.000000000000000000e+00,7.142356129231125506e-02,1.687623656755905532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.554438823752845034e-01,7.286319875802252932e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.463733764214994570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288493596026107912e+00,1.982932343587019419e-01,4.614257014671130919e-01,3.343235782076321994e-01,8.362908359609161346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.380137159715109751e-01,2.004124577685387099e+00,6.560270647174857306e-01,3.059953151182120967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928776578739027636e-01,0.000000000000000000e+00,1.678476446354595919e-02,6.751333640055033891e-01,0.000000000000000000e+00
2.151655383081364281e+00,9.827237436533968751e-01,0.000000000000000000e+00,1.595792699650143254e+00,6.741811166377393860e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.726697833138799432e-01,5.841179663112971987e-01,0.000000000000000000e+00,3.021502986438273294e-02,0.000000000000000000e+00,6.042259659391392423e-01,1.464459391995631465e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.666124390784004428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950744318611073336e+00,4.040712373688867820e-01,1.385857842847081356e+00,4.417245446888994342e-01,1.684622597672822408e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515068096167310641e+00,1.763641980747355120e+00,7.068351868668660831e-01,3.402526519800679883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.321302751432201328e-01,0.000000000000000000e+00,5.755701920498668134e-02,6.693491450572337520e-01,0.000000000000000000e+00
8.043362170569514635e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.004871503540557542e+00,1.117412935454033640e+00,1.214623970262804331e+00,0.000000000000000000e+00,2.315203495062304606e-01,1.012640812415721570e+00,0.000000000000000000e+00,1.901206148811294128e-01,0.000000000000000000e+00,7.695570990315245830e-01,6.397385170734309900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.269657379228822824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.483746080197339445e+00,2.792398571840878918e-02,1.464004721260546038e+00,5.113632624874225874e-01,1.080060310273675883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.916067790986319741e+00,1.908380645095393957e+00,6.443132094171545310e-01,3.408979823505793316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.727383440980521989e+00,0.000000000000000000e+00,2.657854175011258868e-01,0.000000000000000000e+00,1.684338628936656868e-01,8.183404079095617512e-01,0.000000000000000000e+00
2.152668584607497770e+00,7.702086251013416929e-01,0.000000000000000000e+00,1.272358123210638681e+00,8.082929248325311233e-01,8.502170282459939887e-01,0.000000000000000000e+00,2.111320591535833513e-01,3.973590397183105472e-01,0.000000000000000000e+00,3.562308368757604454e-02,0.000000000000000000e+00,6.825170349255659241e-01,3.388206504860480361e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286769634723209821e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.284846180688977935e+00,3.727206762458893929e-01,1.729690861759401121e+00,5.003660454278215930e-01,1.031969041281446176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469006180916972770e+00,1.733248343715561024e+00,6.509918509391817709e-01,3.231183087258110986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.441037993265387285e-01,0.000000000000000000e+00,4.800917849849508506e-03,7.875009658723580719e-01,0.000000000000000000e+00
6.616557096104397351e-01,3.571437708700047620e-01,0.000000000000000000e+00,1.459089488953173364e+00,1.686299970720667174e+00,5.926457218850068598e-01,0.000000000000000000e+00,1.401908329473589565e-01,8.010051073211610362e-01,0.000000000000000000e+00,1.583147826803915081e-01,0.000000000000000000e+00,1.052403976835116106e+00,1.053700850629903263e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831306206942209691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.231004818264782585e+00,5.155533396549322189e-01,2.273878534397106854e+00,5.393046054434254000e-01,8.700368802999860485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428464747184438277e+00,2.016492803099499298e+00,9.371175884727867000e-01,3.943380444512461502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.643359368807726373e+00,0.000000000000000000e+00,7.099525783373772381e-01,0.000000000000000000e+00,2.193930269050305137e-01,1.057701476812791919e+00,0.000000000000000000e+00
6.321239732152048596e-01,3.882280244674010117e-01,0.000000000000000000e+00,1.641003595505890589e+00,1.905335124630731514e+00,5.440162518584108486e-01,0.000000000000000000e+00,1.065696230304264969e-01,7.419963042428475708e-01,0.000000000000000000e+00,1.271264284819152435e-01,0.000000000000000000e+00,1.136062780577426379e+00,1.164770092854157113e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085514277671446592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.596355697303892374e+00,6.585940877960073658e-01,2.541260949054150231e+00,5.819494647721517033e-01,8.365648073270649521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637554332900632570e+00,1.928263265093072887e+00,1.037388265256705688e+00,4.091831744094073242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.269093801307790148e+00,0.000000000000000000e+00,8.693516403645855650e-01,0.000000000000000000e+00,2.673090099173882628e-01,1.268958987816868333e+00,0.000000000000000000e+00
2.180926909640649836e+00,8.766537511539902461e-01,0.000000000000000000e+00,1.242853380732649837e+00,7.689474658695213405e-01,1.420129454522170986e+00,1.173659844187582735e+00,1.429931703952778133e-01,4.293064647568655690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.195598267019323924e-01,4.859803923417660876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516291778424976089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215196026941715246e+00,4.140201902059517103e-01,1.892595130814933135e+00,4.496476840910378914e-01,6.728087142425134282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368743704934014760e+00,1.941668385358183979e+00,6.314680187019217072e-01,3.425530601712147294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.226824032563714306e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.860621538255428975e-01,0.000000000000000000e+00
2.206161251348496055e+00,7.724862287535786409e-01,0.000000000000000000e+00,1.547762915115508120e+00,3.745492287575362123e-01,1.871505011596802104e-01,0.000000000000000000e+00,1.526696035923096884e-01,5.480901288633325263e-01,0.000000000000000000e+00,4.160731064466113849e-04,0.000000000000000000e+00,6.000390578388123952e-01,8.309807349571353141e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.573684143766302501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440288016665792536e+00,3.430306412383346548e-01,8.488877217806604092e-01,3.425903107574977957e-01,1.664529333910574671e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266735480200301911e+00,2.074899479518893308e+00,6.935931659470514488e-01,3.307950833406017588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422559052048595896e-02,0.000000000000000000e+00,1.343982083249826709e-01,0.000000000000000000e+00,2.016319694317821043e-02,6.742394367564856772e-01,0.000000000000000000e+00
2.196790872923612969e+00,9.793718365100597678e-01,0.000000000000000000e+00,1.552296913401332690e+00,4.828272867478259900e-01,4.976436455657971131e-02,0.000000000000000000e+00,1.641300013127931501e-01,6.390624850141403135e-01,0.000000000000000000e+00,1.342301458176743678e-02,0.000000000000000000e+00,6.382934359971040861e-01,1.188594471796596386e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816032122484460665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617415554622362972e+00,3.317936090671351201e-01,1.139097896131917809e+00,3.742776244439983135e-01,1.727353328648282726e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377178368975721767e+00,1.975554263335121519e+00,6.765694764315449694e-01,3.293043592679156806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109893898332980688e-01,0.000000000000000000e+00,6.907002427229774755e-03,5.917091845350617163e-01,0.000000000000000000e+00
3.563183635151085049e+00,7.904780803849632553e-01,0.000000000000000000e+00,6.836988733173993138e-01,3.057809453455281323e-01,4.009079625799348290e-01,3.197671082355607597e-01,5.318037799966503221e-02,1.224108328844655813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.028119046618990007e-01,1.187078990982785243e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.950128099449498276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067415519633530652e+00,1.362350702492538534e-01,4.368078078445575829e-01,2.824748970972544848e-01,7.425526935143093032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.917534534090127085e-01,2.333824159598603565e+00,6.575347605732495548e-01,3.556860060878058172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434217754000028655e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.692202687840740238e-01,0.000000000000000000e+00
7.612793090311800182e-01,4.033643479567570189e-01,0.000000000000000000e+00,1.464745443628668209e+00,1.446380724442210886e+00,1.968100606032041899e-01,0.000000000000000000e+00,1.515355131086625895e-01,4.966465997088299056e-01,0.000000000000000000e+00,1.050483311254350738e-01,0.000000000000000000e+00,1.048528089793994811e+00,9.359475863435438026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.618511189803298667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798766254611266824e+00,6.222831850880313764e-01,1.925645256202484168e+00,4.278008622949110995e-01,9.177361787829969586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064287756633847781e+00,2.130259024125616740e+00,8.971474802144282501e-01,4.086450928794854165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755328322616093395e+00,0.000000000000000000e+00,7.308104176630390025e-01,0.000000000000000000e+00,2.393278296834112917e-01,1.187779677905252296e+00,0.000000000000000000e+00
1.036738339702017786e+00,4.268794454604732946e-01,0.000000000000000000e+00,1.940437958827863962e+00,1.826752519504719618e+00,3.563665694049957255e-01,0.000000000000000000e+00,1.750453978611088979e-01,1.581458276457788359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067378703199528323e+00,1.296070522979655637e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221393567722770523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750169519675981444e+00,1.032359974975198824e+00,2.332522162620127126e+00,4.960634658555935772e-01,1.014727076125540917e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354806330075042808e+00,1.575741394722617539e+00,1.154762339383453629e+00,4.040582820986926005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757154334753625924e-01,0.000000000000000000e+00,1.149448107968293220e+00,0.000000000000000000e+00,4.006490145122738600e-01,1.932708238414173829e+00,0.000000000000000000e+00
2.071890632524462372e+00,8.927758978175489579e-01,0.000000000000000000e+00,1.625424769992589891e+00,8.055078170814700123e-01,4.567154384667421185e-02,0.000000000000000000e+00,1.759670393564319868e-01,5.055212551723743397e-01,0.000000000000000000e+00,6.259899031887908305e-02,0.000000000000000000e+00,5.804879690553248484e-01,1.543888335962536162e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030681294083128918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179083104150934425e+00,4.465397735855793360e-01,1.538509799731818228e+00,4.899490920532150739e-01,1.519861698161514285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640279629104744341e+00,1.607182253838516095e+00,7.191834286856263470e-01,3.329173719677438470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939843170511071468e-01,0.000000000000000000e+00,9.226985334138897155e-02,7.553458458685002874e-01,0.000000000000000000e+00
5.428601795691854193e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.859931281756113330e-01,9.160954744107724368e-02,4.565668023865816494e-01,0.000000000000000000e+00,2.463902122162390726e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.835583966352086371e-02,0.000000000000000000e+00,6.183316692854383678e-01,2.641449868319733163e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.601718813378731232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107081497009926974e+00,0.000000000000000000e+00,7.690826905324179563e-01,4.168220764807223921e-01,9.461313004170877061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666925499669479227e-01,1.280491864392858004e+00,2.035216954613030260e-01,3.680938922484827680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427864727382782917e+00,0.000000000000000000e+00,5.801162287745290080e-02,0.000000000000000000e+00,1.499624717976400234e-01,4.471383868444649412e-01,0.000000000000000000e+00
3.234107542795714441e+00,9.150461924366309896e-01,0.000000000000000000e+00,8.890582457273941142e-01,6.274466018094603248e-01,5.823399325822167238e-01,5.189950276831248210e+00,6.578673278985656958e-02,3.749486961455438805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.534799213169194321e-01,1.467541863874294972e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.801273727434034688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608179361655593054e+00,4.180038049901238506e-01,5.743071909477769355e-01,2.920180150741460978e-01,1.153898639440687157e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006670809757032492e+00,2.114353194569152272e+00,6.690311530926396077e-01,4.149113596689997796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365423048238720571e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.840286567937619244e-01,0.000000000000000000e+00
2.145229506540525133e+00,6.765187458489687611e-01,0.000000000000000000e+00,1.127386775710773614e+00,7.548371575268023603e-01,2.570689712331665433e+00,0.000000000000000000e+00,2.148635110835104833e-01,2.834651673485550916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.521394244190952039e-01,3.617230041754833980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389049092081445114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190071982787165528e+00,4.673198270220902950e-01,1.562881126869215986e+00,4.527213526061130699e-01,7.092869561242650667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199298996596630085e+00,1.731985834053148432e+00,5.796554042819918040e-01,3.218455680352964587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048383836474594599e-01,0.000000000000000000e+00,2.863329131758977075e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.541044791477011788e-01,0.000000000000000000e+00
